Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4599.6	-∞	1240	REACT	MGM	ONLINE	10	50.0	10
1	4385.6	200	10	REACT	MGM	ONLINE	10	50.0	10
2	4751.6	200	0	REACT	MGM	ONLINE	10	50.0	10
3	4799.6	0	0	REACT	MGM	ONLINE	10	50.0	10
4	4855.6	0	0	REACT	MGM	ONLINE	10	50.0	10
5	4424.2	0	0	REACT	MGM	ONLINE	10	50.0	10
6	4811.6	0	0	REACT	MGM	ONLINE	10	50.0	10
7	4607.6	0	0	REACT	MGM	ONLINE	10	50.0	10
8	5001.6	0	0	REACT	MGM	ONLINE	10	50.0	10
9	4625.6	900	0	REACT	MGM	ONLINE	10	50.0	10
10	4253.77	100	10	REACT	MGM	ONLINE	10	50.0	10
