Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	100.0	10
0	4920	-∞	1050	REACT	MGM	ONLINE	10	100.0	10
1	4424	0	0	REACT	MGM	ONLINE	10	100.0	10
2	4638.2	200	0	REACT	MGM	ONLINE	10	100.0	10
3	4598.2	0	0	REACT	MGM	ONLINE	10	100.0	10
4	4325.6	0	0	REACT	MGM	ONLINE	10	100.0	10
5	4762	0	10	REACT	MGM	ONLINE	10	100.0	10
6	4412.2	0	0	REACT	MGM	ONLINE	10	100.0	10
7	4904.2	0	0	REACT	MGM	ONLINE	10	100.0	10
8	4232.8	0	0	REACT	MGM	ONLINE	10	100.0	10
9	4876	0	0	REACT	MGM	ONLINE	10	100.0	10
10	4178.8	0	0	REACT	MGM	ONLINE	10	100.0	10
