Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	20.0	10
0	4666	-∞	1300	REACT	MGM	ONLINE	10	20.0	10
1	4760.8	360	0	REACT	MGM	ONLINE	10	20.0	10
2	4684	120	0	REACT	MGM	ONLINE	10	20.0	10
3	4754	240	10	REACT	MGM	ONLINE	10	20.0	10
4	4764	200	10	REACT	MGM	ONLINE	10	20.0	10
5	4489.2	200	10	REACT	MGM	ONLINE	10	20.0	10
6	4920	280	0	REACT	MGM	ONLINE	10	20.0	10
7	4562	40	0	REACT	MGM	ONLINE	10	20.0	10
8	4651.24	360	10	REACT	MGM	ONLINE	10	20.0	10
9	4786	320	0	REACT	MGM	ONLINE	10	20.0	10
10	4614	320	0	REACT	MGM	ONLINE	10	20.0	10
