Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4440	-∞	1140	REACT	MGM	ONLINE	10	50.0	10
1	4173.6	200	0	REACT	MGM	ONLINE	10	50.0	10
2	4450	0	0	REACT	MGM	ONLINE	10	50.0	10
3	4396	0	0	REACT	MGM	ONLINE	10	50.0	10
4	4088.6	0	0	REACT	MGM	ONLINE	10	50.0	10
5	4200	0	0	REACT	MGM	ONLINE	10	50.0	10
6	4322.6	0	10	REACT	MGM	ONLINE	10	50.0	10
7	4488	0	0	REACT	MGM	ONLINE	10	50.0	10
8	4060	0	0	REACT	MGM	ONLINE	10	50.0	10
9	4332	0	10	REACT	MGM	ONLINE	10	50.0	10
10	4520	200	10	REACT	MGM	ONLINE	10	50.0	10
