Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	90.0	10
0	4501.08	-∞	1000	REACT	MGM	ONLINE	10	90.0	10
1	3906.68	0	0	REACT	MGM	ONLINE	10	90.0	10
2	3906.68	0	0	REACT	MGM	ONLINE	10	90.0	10
3	4085.08	0	0	REACT	MGM	ONLINE	10	90.0	10
4	4298.68	540	0	REACT	MGM	ONLINE	10	90.0	10
5	3916.68	0	0	REACT	MGM	ONLINE	10	90.0	10
6	4069.88	0	0	REACT	MGM	ONLINE	10	90.0	10
7	4287.48	0	0	REACT	MGM	ONLINE	10	90.0	10
8	4554	1080	0	REACT	MGM	ONLINE	10	90.0	10
9	4536	0	0	REACT	MGM	ONLINE	10	90.0	10
10	4499.4	0	0	REACT	MGM	ONLINE	10	90.0	10
