Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	30.0	10
0	4992	-∞	1040	REACT	MGM	ONLINE	10	30.0	10
1	5098.4	0	0	REACT	MGM	ONLINE	10	30.0	10
2	4860	0	0	REACT	MGM	ONLINE	10	30.0	10
3	4527	540	10	REACT	MGM	ONLINE	10	30.0	10
4	4658	300	0	REACT	MGM	ONLINE	10	30.0	10
5	4593.4	360	0	REACT	MGM	ONLINE	10	30.0	10
6	4480	360	0	REACT	MGM	ONLINE	10	30.0	10
7	4752.2	420	10	REACT	MGM	ONLINE	10	30.0	10
8	4703	0	0	REACT	MGM	ONLINE	10	30.0	10
9	4741	0	10	REACT	MGM	ONLINE	10	30.0	10
10	4754.4	0	0	REACT	MGM	ONLINE	10	30.0	10
