Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	60.0	10
0	4692	-∞	1160	REACT	MGM	ONLINE	10	60.0	10
1	4628	600	0	REACT	MGM	ONLINE	10	60.0	10
2	4649.2	0	0	REACT	MGM	ONLINE	10	60.0	10
3	4650	0	0	REACT	MGM	ONLINE	10	60.0	10
4	4364	360	0	REACT	MGM	ONLINE	10	60.0	10
5	4325.2	0	0	REACT	MGM	ONLINE	10	60.0	10
6	4012	0	10	REACT	MGM	ONLINE	10	60.0	10
7	4326	120	10	REACT	MGM	ONLINE	10	60.0	10
8	4688	0	0	REACT	MGM	ONLINE	10	60.0	10
9	4588	600	0	REACT	MGM	ONLINE	10	60.0	10
10	4468	0	0	REACT	MGM	ONLINE	10	60.0	10
