Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	30.0	10
0	4732	-∞	1320	REACT	MGM	ONLINE	10	30.0	10
1	4436	0	10	REACT	MGM	ONLINE	10	30.0	10
2	4586	420	10	REACT	MGM	ONLINE	10	30.0	10
3	4735	180	0	REACT	MGM	ONLINE	10	30.0	10
4	4611.4	540	0	REACT	MGM	ONLINE	10	30.0	10
5	4513.6	0	0	REACT	MGM	ONLINE	10	30.0	10
6	3677.6	480	0	REACT	MGM	ONLINE	10	30.0	10
7	4576	540	0	REACT	MGM	ONLINE	10	30.0	10
8	4704.6	480	0	REACT	MGM	ONLINE	10	30.0	10
9	4824	360	0	REACT	MGM	ONLINE	10	30.0	10
10	4474.8	0	0	REACT	MGM	ONLINE	10	30.0	10
