Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	4523.4	-∞	1030	REACT	MGM	ONLINE	10	40.0	10
1	4730	320	0	REACT	MGM	ONLINE	10	40.0	10
2	4334	320	0	REACT	MGM	ONLINE	10	40.0	10
3	4492	320	0	REACT	MGM	ONLINE	10	40.0	10
4	4506	160	10	REACT	MGM	ONLINE	10	40.0	10
5	4552.8	480	0	REACT	MGM	ONLINE	10	40.0	10
6	4522.2	0	0	REACT	MGM	ONLINE	10	40.0	10
7	4682.8	0	0	REACT	MGM	ONLINE	10	40.0	10
8	4652	0	0	REACT	MGM	ONLINE	10	40.0	10
9	4522	0	0	REACT	MGM	ONLINE	10	40.0	10
10	4290	0	0	REACT	MGM	ONLINE	10	40.0	10
