Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4795	-∞	1260	REACT	MGM	ONLINE	10	50.0	10
1	4578.8	100	0	REACT	MGM	ONLINE	10	50.0	10
2	4688	0	0	REACT	MGM	ONLINE	10	50.0	10
3	4778	300	0	REACT	MGM	ONLINE	10	50.0	10
4	4694	200	0	REACT	MGM	ONLINE	10	50.0	10
5	4354	300	0	REACT	MGM	ONLINE	10	50.0	10
6	4189.2	0	10	REACT	MGM	ONLINE	10	50.0	10
7	4910	700	0	REACT	MGM	ONLINE	10	50.0	10
8	4554	0	10	REACT	MGM	ONLINE	10	50.0	10
9	4639.2	0	0	REACT	MGM	ONLINE	10	50.0	10
10	4972	400	0	REACT	MGM	ONLINE	10	50.0	10
