Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	100.0	10
0	4815.2	-∞	1340	REACT	MGM	ONLINE	10	100.0	10
1	4672	0	0	REACT	MGM	ONLINE	10	100.0	10
2	4454.2	0	0	REACT	MGM	ONLINE	10	100.0	10
3	4455.4	0	0	REACT	MGM	ONLINE	10	100.0	10
4	4494.8	0	0	REACT	MGM	ONLINE	10	100.0	10
5	4550.8	0	0	REACT	MGM	ONLINE	10	100.0	10
6	4288.8	0	0	REACT	MGM	ONLINE	10	100.0	10
7	4553.4	0	0	REACT	MGM	ONLINE	10	100.0	10
8	4705.4	0	10	REACT	MGM	ONLINE	10	100.0	10
9	4660	0	10	REACT	MGM	ONLINE	10	100.0	10
10	4290	0	0	REACT	MGM	ONLINE	10	100.0	10
