Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4850.6	-∞	1270	REACT	MGM	ONLINE	10	0.0	10
1	4462	0	0	REACT	MGM	ONLINE	10	0.0	10
2	4594	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4818	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4365	0	10	REACT	MGM	ONLINE	10	0.0	10
5	4165.4	0	0	REACT	MGM	ONLINE	10	0.0	10
6	4878	0	0	REACT	MGM	ONLINE	10	0.0	10
7	4231.4	0	10	REACT	MGM	ONLINE	10	0.0	10
8	4526	0	10	REACT	MGM	ONLINE	10	0.0	10
9	4764	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4556	0	0	REACT	MGM	ONLINE	10	0.0	10
