Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	90.0	10
0	4432	-∞	1150	REACT	MGM	ONLINE	10	90.0	10
1	4268.8	0	0	REACT	MGM	ONLINE	10	90.0	10
2	4192.6	0	0	REACT	MGM	ONLINE	10	90.0	10
3	4347.8	0	0	REACT	MGM	ONLINE	10	90.0	10
4	4432	360	0	REACT	MGM	ONLINE	10	90.0	10
5	4142	0	0	REACT	MGM	ONLINE	10	90.0	10
6	4434	0	0	REACT	MGM	ONLINE	10	90.0	10
7	4171.8	0	0	REACT	MGM	ONLINE	10	90.0	10
8	4265.8	0	10	REACT	MGM	ONLINE	10	90.0	10
9	4373.8	0	0	REACT	MGM	ONLINE	10	90.0	10
10	4431.8	0	0	REACT	MGM	ONLINE	10	90.0	10
