Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	80.0	10
0	4418	-∞	1330	REACT	MGM	ONLINE	10	80.0	10
1	4454	0	0	REACT	MGM	ONLINE	10	80.0	10
2	4147	0	0	REACT	MGM	ONLINE	10	80.0	10
3	4282	0	0	REACT	MGM	ONLINE	10	80.0	10
4	4136.4	0	0	REACT	MGM	ONLINE	10	80.0	10
5	4110.8	640	10	REACT	MGM	ONLINE	10	80.0	10
6	4217	480	0	REACT	MGM	ONLINE	10	80.0	10
7	4602	320	0	REACT	MGM	ONLINE	10	80.0	10
8	4448	160	0	REACT	MGM	ONLINE	10	80.0	10
9	4535	160	0	REACT	MGM	ONLINE	10	80.0	10
10	4422.8	0	0	REACT	MGM	ONLINE	10	80.0	10
