Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4643.8	-∞	1350	REACT	MGM	ONLINE	10	0.0	10
1	4870	0	0	REACT	MGM	ONLINE	10	0.0	10
2	4636.8	0	10	REACT	MGM	ONLINE	10	0.0	10
3	4573.6	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4677.6	0	0	REACT	MGM	ONLINE	10	0.0	10
5	4425	0	0	REACT	MGM	ONLINE	10	0.0	10
6	4691.6	0	0	REACT	MGM	ONLINE	10	0.0	10
7	4385.2	0	0	REACT	MGM	ONLINE	10	0.0	10
8	4888	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4850	0	10	REACT	MGM	ONLINE	10	0.0	10
10	4428.2	0	0	REACT	MGM	ONLINE	10	0.0	10
