Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	4668	-∞	1290	REACT	MGM	ONLINE	10	40.0	10
1	4390.4	560	0	REACT	MGM	ONLINE	10	40.0	10
2	4487.2	320	10	REACT	MGM	ONLINE	10	40.0	10
3	4588	0	0	REACT	MGM	ONLINE	10	40.0	10
4	4397.4	240	0	REACT	MGM	ONLINE	10	40.0	10
5	4245	400	0	REACT	MGM	ONLINE	10	40.0	10
6	4730	480	0	REACT	MGM	ONLINE	10	40.0	10
7	4948	640	0	REACT	MGM	ONLINE	10	40.0	10
8	4748	0	0	REACT	MGM	ONLINE	10	40.0	10
9	4664	0	10	REACT	MGM	ONLINE	10	40.0	10
10	4419.6	0	0	REACT	MGM	ONLINE	10	40.0	10
