Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4744	-∞	1170	REACT	MGM	ONLINE	10	0.0	10
1	4820	0	10	REACT	MGM	ONLINE	10	0.0	10
2	4510	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4954	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4750	0	10	REACT	MGM	ONLINE	10	0.0	10
5	4546	0	10	REACT	MGM	ONLINE	10	0.0	10
6	4836	0	0	REACT	MGM	ONLINE	10	0.0	10
7	4536	0	0	REACT	MGM	ONLINE	10	0.0	10
8	4728.2	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4752	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4520	0	10	REACT	MGM	ONLINE	10	0.0	10
