Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	70.0	10
0	4429.4	-∞	1160	REACT	MGM	ONLINE	10	70.0	10
1	4141.8	0	0	REACT	MGM	ONLINE	10	70.0	10
2	4450	0	0	REACT	MGM	ONLINE	10	70.0	10
3	4614.2	700	10	REACT	MGM	ONLINE	10	70.0	10
4	4549.8	0	0	REACT	MGM	ONLINE	10	70.0	10
5	4570.8	0	0	REACT	MGM	ONLINE	10	70.0	10
6	4604.6	280	0	REACT	MGM	ONLINE	10	70.0	10
7	4647.2	0	0	REACT	MGM	ONLINE	10	70.0	10
8	4645.2	0	0	REACT	MGM	ONLINE	10	70.0	10
9	4982	280	0	REACT	MGM	ONLINE	10	70.0	10
10	4833.2	0	0	REACT	MGM	ONLINE	10	70.0	10
