Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	70.0	10
0	4099.6	-∞	1180	REACT	MGM	ONLINE	10	70.0	10
1	3839.8	0	0	REACT	MGM	ONLINE	10	70.0	10
2	4495.6	280	10	REACT	MGM	ONLINE	10	70.0	10
3	4158.2	0	0	REACT	MGM	ONLINE	10	70.0	10
4	4570	280	0	REACT	MGM	ONLINE	10	70.0	10
5	4715.4	0	0	REACT	MGM	ONLINE	10	70.0	10
6	4414	0	10	REACT	MGM	ONLINE	10	70.0	10
7	4522.6	0	0	REACT	MGM	ONLINE	10	70.0	10
8	4964	980	0	REACT	MGM	ONLINE	10	70.0	10
9	4778	0	0	REACT	MGM	ONLINE	10	70.0	10
10	4844	0	0	REACT	MGM	ONLINE	10	70.0	10
