Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	5108.6	-∞	1230	REACT	MGM	ONLINE	10	40.0	10
1	4840	400	0	REACT	MGM	ONLINE	10	40.0	10
2	4713.2	160	0	REACT	MGM	ONLINE	10	40.0	10
3	4688.6	160	0	REACT	MGM	ONLINE	10	40.0	10
4	4706.6	0	0	REACT	MGM	ONLINE	10	40.0	10
5	4554.6	0	0	REACT	MGM	ONLINE	10	40.0	10
6	4680.6	0	0	REACT	MGM	ONLINE	10	40.0	10
7	4459.2	160	10	REACT	MGM	ONLINE	10	40.0	10
8	4744	80	0	REACT	MGM	ONLINE	10	40.0	10
9	4692.6	80	0	REACT	MGM	ONLINE	10	40.0	10
10	4688	480	0	REACT	MGM	ONLINE	10	40.0	10
