Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	90.0	10
0	4600	-∞	1110	REACT	MGM	ONLINE	10	90.0	10
1	4170	0	0	REACT	MGM	ONLINE	10	90.0	10
2	4363.8	180	0	REACT	MGM	ONLINE	10	90.0	10
3	4394	360	0	REACT	MGM	ONLINE	10	90.0	10
4	4281.72	0	0	REACT	MGM	ONLINE	10	90.0	10
5	4460.52	0	0	REACT	MGM	ONLINE	10	90.0	10
6	4023	0	0	REACT	MGM	ONLINE	10	90.0	10
7	4661.2	0	0	REACT	MGM	ONLINE	10	90.0	10
8	4145.32	0	0	REACT	MGM	ONLINE	10	90.0	10
9	4230.52	0	0	REACT	MGM	ONLINE	10	90.0	10
10	4490.4	0	0	REACT	MGM	ONLINE	10	90.0	10
