Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	4692	-∞	1270	REACT	MGM	ONLINE	10	40.0	10
1	4499.2	160	0	REACT	MGM	ONLINE	10	40.0	10
2	4611.2	80	0	REACT	MGM	ONLINE	10	40.0	10
3	4564.8	240	0	REACT	MGM	ONLINE	10	40.0	10
4	5144	80	0	REACT	MGM	ONLINE	10	40.0	10
5	4556	560	0	REACT	MGM	ONLINE	10	40.0	10
6	4530	0	10	REACT	MGM	ONLINE	10	40.0	10
7	4740	0	0	REACT	MGM	ONLINE	10	40.0	10
8	4758	80	0	REACT	MGM	ONLINE	10	40.0	10
9	4636.04	480	10	REACT	MGM	ONLINE	10	40.0	10
10	4354.8	480	0	REACT	MGM	ONLINE	10	40.0	10
