Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4672.6	-∞	940	REACT	MGM	ONLINE	10	50.0	10
1	4898	800	10	REACT	MGM	ONLINE	10	50.0	10
2	4552.34	300	0	REACT	MGM	ONLINE	10	50.0	10
3	4774	0	0	REACT	MGM	ONLINE	10	50.0	10
4	4634	0	0	REACT	MGM	ONLINE	10	50.0	10
5	4456	0	0	REACT	MGM	ONLINE	10	50.0	10
6	4870	400	0	REACT	MGM	ONLINE	10	50.0	10
7	4694	0	0	REACT	MGM	ONLINE	10	50.0	10
8	4468.8	600	0	REACT	MGM	ONLINE	10	50.0	10
9	4722	700	0	REACT	MGM	ONLINE	10	50.0	10
10	4992	0	10	REACT	MGM	ONLINE	10	50.0	10
