Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	30.0	10
0	4585.8	-∞	1030	REACT	MGM	ONLINE	10	30.0	10
1	4731.8	0	0	REACT	MGM	ONLINE	10	30.0	10
2	4292.8	480	0	REACT	MGM	ONLINE	10	30.0	10
3	4466	180	0	REACT	MGM	ONLINE	10	30.0	10
4	4693.8	360	0	REACT	MGM	ONLINE	10	30.0	10
5	4475.6	240	0	REACT	MGM	ONLINE	10	30.0	10
6	4450	480	0	REACT	MGM	ONLINE	10	30.0	10
7	4294	240	0	REACT	MGM	ONLINE	10	30.0	10
8	4741.6	540	0	REACT	MGM	ONLINE	10	30.0	10
9	4757.8	0	0	REACT	MGM	ONLINE	10	30.0	10
10	4342.6	180	10	REACT	MGM	ONLINE	10	30.0	10
