Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	100.0	10
0	4786	-∞	1190	REACT	MGM	ONLINE	10	100.0	10
1	4318	600	0	REACT	MGM	ONLINE	10	100.0	10
2	4860	1000	0	REACT	MGM	ONLINE	10	100.0	10
3	4562	0	10	REACT	MGM	ONLINE	10	100.0	10
4	4089.4	0	0	REACT	MGM	ONLINE	10	100.0	10
5	4360	0	0	REACT	MGM	ONLINE	10	100.0	10
6	4372	0	0	REACT	MGM	ONLINE	10	100.0	10
7	4256.4	0	0	REACT	MGM	ONLINE	10	100.0	10
8	4312	0	0	REACT	MGM	ONLINE	10	100.0	10
9	4542	0	10	REACT	MGM	ONLINE	10	100.0	10
10	4409.8	0	10	REACT	MGM	ONLINE	10	100.0	10
