Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	20.0	10
0	4793.2	-∞	990	REACT	MGM	ONLINE	10	20.0	10
1	4580	280	0	REACT	MGM	ONLINE	10	20.0	10
2	4958	280	0	REACT	MGM	ONLINE	10	20.0	10
3	4944.4	120	0	REACT	MGM	ONLINE	10	20.0	10
4	4910	80	20	REACT	MGM	ONLINE	10	20.0	10
5	4438	360	0	REACT	MGM	ONLINE	10	20.0	10
6	4580	280	0	REACT	MGM	ONLINE	10	20.0	10
7	4940	240	0	REACT	MGM	ONLINE	10	20.0	10
8	4731.8	120	0	REACT	MGM	ONLINE	10	20.0	10
9	4852.6	80	0	REACT	MGM	ONLINE	10	20.0	10
10	4754.4	120	0	REACT	MGM	ONLINE	10	20.0	10
