Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4892	-∞	1170	REACT	MGM	ONLINE	10	50.0	10
1	4844	200	0	REACT	MGM	ONLINE	10	50.0	10
2	4838	500	0	REACT	MGM	ONLINE	10	50.0	10
3	4836	0	0	REACT	MGM	ONLINE	10	50.0	10
4	4856	0	0	REACT	MGM	ONLINE	10	50.0	10
5	4580	0	0	REACT	MGM	ONLINE	10	50.0	10
6	4704	200	0	REACT	MGM	ONLINE	10	50.0	10
7	4622	200	10	REACT	MGM	ONLINE	10	50.0	10
8	4716	0	0	REACT	MGM	ONLINE	10	50.0	10
9	4640	0	0	REACT	MGM	ONLINE	10	50.0	10
10	4526.6	300	10	REACT	MGM	ONLINE	10	50.0	10
