Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	70.0	10
0	4432	-∞	990	REACT	MGM	ONLINE	10	70.0	10
1	4268.8	0	0	REACT	MGM	ONLINE	10	70.0	10
2	4346.6	140	0	REACT	MGM	ONLINE	10	70.0	10
3	4253	0	0	REACT	MGM	ONLINE	10	70.0	10
4	4322	0	10	REACT	MGM	ONLINE	10	70.0	10
5	4356	0	0	REACT	MGM	ONLINE	10	70.0	10
6	4333.2	0	0	REACT	MGM	ONLINE	10	70.0	10
7	4262.4	280	0	REACT	MGM	ONLINE	10	70.0	10
8	4348.4	0	10	REACT	MGM	ONLINE	10	70.0	10
9	4375.6	0	10	REACT	MGM	ONLINE	10	70.0	10
10	4433.6	0	0	REACT	MGM	ONLINE	10	70.0	10
