Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4591.4	-∞	1010	REACT	MGM	ONLINE	10	0.0	10
1	4612	0	0	REACT	MGM	ONLINE	10	0.0	10
2	4661.2	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4366.2	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4274	0	0	REACT	MGM	ONLINE	10	0.0	10
5	4518	0	0	REACT	MGM	ONLINE	10	0.0	10
6	4402	0	10	REACT	MGM	ONLINE	10	0.0	10
7	4308.6	0	0	REACT	MGM	ONLINE	10	0.0	10
8	4694	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4542	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4548.6	0	0	REACT	MGM	ONLINE	10	0.0	10
