Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	4676	-∞	1170	REACT	MGM	ONLINE	10	40.0	10
1	4720	160	0	REACT	MGM	ONLINE	10	40.0	10
2	4688.2	320	0	REACT	MGM	ONLINE	10	40.0	10
3	4702	0	10	REACT	MGM	ONLINE	10	40.0	10
4	4524	0	10	REACT	MGM	ONLINE	10	40.0	10
5	4398	160	0	REACT	MGM	ONLINE	10	40.0	10
6	4530	400	10	REACT	MGM	ONLINE	10	40.0	10
7	4558	0	0	REACT	MGM	ONLINE	10	40.0	10
8	4936	0	10	REACT	MGM	ONLINE	10	40.0	10
9	4569.2	0	0	REACT	MGM	ONLINE	10	40.0	10
10	4602	400	0	REACT	MGM	ONLINE	10	40.0	10
