Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	60.0	10
0	4492	-∞	1260	REACT	MGM	ONLINE	10	60.0	10
1	4210.6	0	10	REACT	MGM	ONLINE	10	60.0	10
2	4267.6	0	0	REACT	MGM	ONLINE	10	60.0	10
3	4290	0	10	REACT	MGM	ONLINE	10	60.0	10
4	4590.2	480	0	REACT	MGM	ONLINE	10	60.0	10
5	4563.2	480	10	REACT	MGM	ONLINE	10	60.0	10
6	4507.4	0	10	REACT	MGM	ONLINE	10	60.0	10
7	4604.2	0	0	REACT	MGM	ONLINE	10	60.0	10
8	4448.6	0	10	REACT	MGM	ONLINE	10	60.0	10
9	4660	0	0	REACT	MGM	ONLINE	10	60.0	10
10	4666	0	0	REACT	MGM	ONLINE	10	60.0	10
