Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4904.4	-∞	1150	REACT	MGM	ONLINE	10	0.0	10
1	4502.92	0	10	REACT	MGM	ONLINE	10	0.0	10
2	4224	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4894	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4852.92	0	0	REACT	MGM	ONLINE	10	0.0	10
5	4505	0	0	REACT	MGM	ONLINE	10	0.0	10
6	4786	0	0	REACT	MGM	ONLINE	10	0.0	10
7	4240	0	10	REACT	MGM	ONLINE	10	0.0	10
8	4824.6	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4196	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4788	0	0	REACT	MGM	ONLINE	10	0.0	10
