Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	90.0	10
0	4204.8	-∞	1230	REACT	MGM	ONLINE	10	90.0	10
1	4127	0	10	REACT	MGM	ONLINE	10	90.0	10
2	4163	0	10	REACT	MGM	ONLINE	10	90.0	10
3	4102.8	0	0	REACT	MGM	ONLINE	10	90.0	10
4	4318.8	0	0	REACT	MGM	ONLINE	10	90.0	10
5	4368.8	0	0	REACT	MGM	ONLINE	10	90.0	10
6	4166.8	0	10	REACT	MGM	ONLINE	10	90.0	10
7	4544.2	540	0	REACT	MGM	ONLINE	10	90.0	10
8	4318.2	0	10	REACT	MGM	ONLINE	10	90.0	10
9	4154.2	0	0	REACT	MGM	ONLINE	10	90.0	10
10	4594.2	180	0	REACT	MGM	ONLINE	10	90.0	10
