Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4594	-∞	1110	REACT	MGM	ONLINE	10	50.0	10
1	4592.2	100	0	REACT	MGM	ONLINE	10	50.0	10
2	4814	700	0	REACT	MGM	ONLINE	10	50.0	10
3	4460.8	400	0	REACT	MGM	ONLINE	10	50.0	10
4	4734	100	0	REACT	MGM	ONLINE	10	50.0	10
5	4590	0	10	REACT	MGM	ONLINE	10	50.0	10
6	4774	100	0	REACT	MGM	ONLINE	10	50.0	10
7	4530.4	0	0	REACT	MGM	ONLINE	10	50.0	10
8	4676	100	0	REACT	MGM	ONLINE	10	50.0	10
9	4232.4	0	0	REACT	MGM	ONLINE	10	50.0	10
10	4688	0	0	REACT	MGM	ONLINE	10	50.0	10
