Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	30.0	10
0	4864	-∞	1260	REACT	MGM	ONLINE	10	30.0	10
1	4694	60	0	REACT	MGM	ONLINE	10	30.0	10
2	4704	300	0	REACT	MGM	ONLINE	10	30.0	10
3	4355	0	0	REACT	MGM	ONLINE	10	30.0	10
4	4706	360	0	REACT	MGM	ONLINE	10	30.0	10
5	4597.4	180	0	REACT	MGM	ONLINE	10	30.0	10
6	4610	120	0	REACT	MGM	ONLINE	10	30.0	10
7	4618	240	20	REACT	MGM	ONLINE	10	30.0	10
8	4742.6	300	0	REACT	MGM	ONLINE	10	30.0	10
9	4758	480	0	REACT	MGM	ONLINE	10	30.0	10
10	4720	180	0	REACT	MGM	ONLINE	10	30.0	10
