Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4472	-∞	1380	REACT	MGM	ONLINE	10	0.0	10
1	4760	0	0	REACT	MGM	ONLINE	10	0.0	10
2	4627.4	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4746	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4652.2	0	0	REACT	MGM	ONLINE	10	0.0	10
5	4756.8	0	0	REACT	MGM	ONLINE	10	0.0	10
6	4626	0	0	REACT	MGM	ONLINE	10	0.0	10
7	4553.2	0	0	REACT	MGM	ONLINE	10	0.0	10
8	4636	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4560	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4637.4	0	0	REACT	MGM	ONLINE	10	0.0	10
