Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	20.0	10
0	4559.8	-∞	1090	REACT	MGM	ONLINE	10	20.0	10
1	4682.2	320	10	REACT	MGM	ONLINE	10	20.0	10
2	4590.2	240	0	REACT	MGM	ONLINE	10	20.0	10
3	4531	280	0	REACT	MGM	ONLINE	10	20.0	10
4	4718.4	0	0	REACT	MGM	ONLINE	10	20.0	10
5	4604.2	200	0	REACT	MGM	ONLINE	10	20.0	10
6	4569.8	400	0	REACT	MGM	ONLINE	10	20.0	10
7	4479.2	320	0	REACT	MGM	ONLINE	10	20.0	10
8	4672.4	320	20	REACT	MGM	ONLINE	10	20.0	10
9	4658	120	0	REACT	MGM	ONLINE	10	20.0	10
10	4466.4	280	10	REACT	MGM	ONLINE	10	20.0	10
