Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	30.0	10
0	4644	-∞	1150	REACT	MGM	ONLINE	10	30.0	10
1	4694	180	0	REACT	MGM	ONLINE	10	30.0	10
2	4660	120	0	REACT	MGM	ONLINE	10	30.0	10
3	4472	180	10	REACT	MGM	ONLINE	10	30.0	10
4	4714	0	10	REACT	MGM	ONLINE	10	30.0	10
5	4844.4	0	0	REACT	MGM	ONLINE	10	30.0	10
6	4428.4	180	0	REACT	MGM	ONLINE	10	30.0	10
7	4503.4	120	0	REACT	MGM	ONLINE	10	30.0	10
8	4639	180	0	REACT	MGM	ONLINE	10	30.0	10
9	4613.64	300	0	REACT	MGM	ONLINE	10	30.0	10
10	4485.64	120	0	REACT	MGM	ONLINE	10	30.0	10
