Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4559.8	-∞	1170	REACT	MGM	ONLINE	10	50.0	10
1	4588	200	10	REACT	MGM	ONLINE	10	50.0	10
2	4394	600	0	REACT	MGM	ONLINE	10	50.0	10
3	4574.6	600	0	REACT	MGM	ONLINE	10	50.0	10
4	4814	300	10	REACT	MGM	ONLINE	10	50.0	10
5	4428.2	0	10	REACT	MGM	ONLINE	10	50.0	10
6	4354	100	0	REACT	MGM	ONLINE	10	50.0	10
7	4674.2	200	0	REACT	MGM	ONLINE	10	50.0	10
8	4548.4	600	0	REACT	MGM	ONLINE	10	50.0	10
9	4356	0	0	REACT	MGM	ONLINE	10	50.0	10
10	4552.4	300	0	REACT	MGM	ONLINE	10	50.0	10
