Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	90.0	10
0	4337.6	-∞	1230	REACT	MGM	ONLINE	10	90.0	10
1	4534	360	0	REACT	MGM	ONLINE	10	90.0	10
2	4423.4	0	0	REACT	MGM	ONLINE	10	90.0	10
3	4326	0	0	REACT	MGM	ONLINE	10	90.0	10
4	4150.2	0	0	REACT	MGM	ONLINE	10	90.0	10
5	4292	0	0	REACT	MGM	ONLINE	10	90.0	10
6	4145.6	0	0	REACT	MGM	ONLINE	10	90.0	10
7	4286.2	0	0	REACT	MGM	ONLINE	10	90.0	10
8	4543.4	180	0	REACT	MGM	ONLINE	10	90.0	10
9	4478.2	0	0	REACT	MGM	ONLINE	10	90.0	10
10	4198	0	10	REACT	MGM	ONLINE	10	90.0	10
