Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4572.4	-∞	1040	REACT	MGM	ONLINE	10	0.0	10
1	4578.4	0	0	REACT	MGM	ONLINE	10	0.0	10
2	4520	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4490	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4700	0	10	REACT	MGM	ONLINE	10	0.0	10
5	4794	0	10	REACT	MGM	ONLINE	10	0.0	10
6	4570	0	0	REACT	MGM	ONLINE	10	0.0	10
7	4796	0	10	REACT	MGM	ONLINE	10	0.0	10
8	4744	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4844	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4806	0	10	REACT	MGM	ONLINE	10	0.0	10
