Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	70.0	10
0	4403	-∞	1210	REACT	MGM	ONLINE	10	70.0	10
1	4273	0	0	REACT	MGM	ONLINE	10	70.0	10
2	3764.4	0	10	REACT	MGM	ONLINE	10	70.0	10
3	4372.8	840	0	REACT	MGM	ONLINE	10	70.0	10
4	4214.8	140	0	REACT	MGM	ONLINE	10	70.0	10
5	4488.8	140	0	REACT	MGM	ONLINE	10	70.0	10
6	4362.8	0	10	REACT	MGM	ONLINE	10	70.0	10
7	4388.8	0	0	REACT	MGM	ONLINE	10	70.0	10
8	4364.8	140	0	REACT	MGM	ONLINE	10	70.0	10
9	4498.8	560	0	REACT	MGM	ONLINE	10	70.0	10
10	4223.2	0	0	REACT	MGM	ONLINE	10	70.0	10
