Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	80.0	10
0	4454	-∞	1230	REACT	MGM	ONLINE	10	80.0	10
1	4268	160	0	REACT	MGM	ONLINE	10	80.0	10
2	4194.8	160	10	REACT	MGM	ONLINE	10	80.0	10
3	4538	640	0	REACT	MGM	ONLINE	10	80.0	10
4	4572	160	0	REACT	MGM	ONLINE	10	80.0	10
5	4452	0	0	REACT	MGM	ONLINE	10	80.0	10
6	4315.62	0	0	REACT	MGM	ONLINE	10	80.0	10
7	4402.42	0	0	REACT	MGM	ONLINE	10	80.0	10
8	4394	0	0	REACT	MGM	ONLINE	10	80.0	10
9	4393.2	0	0	REACT	MGM	ONLINE	10	80.0	10
10	4404.42	0	0	REACT	MGM	ONLINE	10	80.0	10
