Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4778	-∞	1270	REACT	MGM	ONLINE	10	0.0	10
1	4596	0	0	REACT	MGM	ONLINE	10	0.0	10
2	4854.2	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4602	0	0	REACT	MGM	ONLINE	10	0.0	10
4	5010	0	10	REACT	MGM	ONLINE	10	0.0	10
5	4679	0	0	REACT	MGM	ONLINE	10	0.0	10
6	4864	0	10	REACT	MGM	ONLINE	10	0.0	10
7	4744	0	0	REACT	MGM	ONLINE	10	0.0	10
8	4672.2	0	10	REACT	MGM	ONLINE	10	0.0	10
9	4810	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4674	0	0	REACT	MGM	ONLINE	10	0.0	10
