Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	90.0	10
0	4878	-∞	980	REACT	MGM	ONLINE	10	90.0	10
1	4132.8	0	0	REACT	MGM	ONLINE	10	90.0	10
2	4435.62	0	0	REACT	MGM	ONLINE	10	90.0	10
3	4215.2	0	0	REACT	MGM	ONLINE	10	90.0	10
4	4362.4	0	10	REACT	MGM	ONLINE	10	90.0	10
5	4104.4	0	0	REACT	MGM	ONLINE	10	90.0	10
6	4094.02	0	0	REACT	MGM	ONLINE	10	90.0	10
7	4334.82	0	0	REACT	MGM	ONLINE	10	90.0	10
8	4694.4	0	10	REACT	MGM	ONLINE	10	90.0	10
9	4296.8	0	0	REACT	MGM	ONLINE	10	90.0	10
10	4557.2	0	0	REACT	MGM	ONLINE	10	90.0	10
