Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	100.0	10
0	4156	-∞	1310	REACT	MGM	ONLINE	10	100.0	10
1	4466	0	10	REACT	MGM	ONLINE	10	100.0	10
2	4398	0	0	REACT	MGM	ONLINE	10	100.0	10
3	4127.8	0	10	REACT	MGM	ONLINE	10	100.0	10
4	4737.8	1000	0	REACT	MGM	ONLINE	10	100.0	10
5	4491.8	0	0	REACT	MGM	ONLINE	10	100.0	10
6	4753.8	0	0	REACT	MGM	ONLINE	10	100.0	10
7	4571	0	0	REACT	MGM	ONLINE	10	100.0	10
8	4505.8	0	10	REACT	MGM	ONLINE	10	100.0	10
9	4819.8	0	0	REACT	MGM	ONLINE	10	100.0	10
10	4629.8	0	10	REACT	MGM	ONLINE	10	100.0	10
