Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	90.0	10
0	4269.2	-∞	1140	REACT	MGM	ONLINE	10	90.0	10
1	4304.4	180	0	REACT	MGM	ONLINE	10	90.0	10
2	3984	0	0	REACT	MGM	ONLINE	10	90.0	10
3	4436	0	0	REACT	MGM	ONLINE	10	90.0	10
4	4232.4	0	0	REACT	MGM	ONLINE	10	90.0	10
5	4238	0	0	REACT	MGM	ONLINE	10	90.0	10
6	3951.8	0	0	REACT	MGM	ONLINE	10	90.0	10
7	3850	1260	0	REACT	MGM	ONLINE	10	90.0	10
8	4261.5	180	0	REACT	MGM	ONLINE	10	90.0	10
9	4405.92	900	0	REACT	MGM	ONLINE	10	90.0	10
10	4209.32	0	10	REACT	MGM	ONLINE	10	90.0	10
