Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	0.0	10
0	4474	-∞	1160	REACT	MGM	ONLINE	10	0.0	10
1	4540.6	0	0	REACT	MGM	ONLINE	10	0.0	10
2	4657.8	0	0	REACT	MGM	ONLINE	10	0.0	10
3	4914	0	0	REACT	MGM	ONLINE	10	0.0	10
4	4239.2	0	0	REACT	MGM	ONLINE	10	0.0	10
5	4675.2	0	10	REACT	MGM	ONLINE	10	0.0	10
6	4822	0	0	REACT	MGM	ONLINE	10	0.0	10
7	4754	0	0	REACT	MGM	ONLINE	10	0.0	10
8	4544	0	0	REACT	MGM	ONLINE	10	0.0	10
9	4726	0	0	REACT	MGM	ONLINE	10	0.0	10
10	4686	0	10	REACT	MGM	ONLINE	10	0.0	10
