Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	50.0	10
0	4408	-∞	1240	REACT	MGM	ONLINE	10	50.0	10
1	4273.2	100	0	REACT	MGM	ONLINE	10	50.0	10
2	4546	400	0	REACT	MGM	ONLINE	10	50.0	10
3	4417.2	0	0	REACT	MGM	ONLINE	10	50.0	10
4	4740.4	600	0	REACT	MGM	ONLINE	10	50.0	10
5	4808	0	10	REACT	MGM	ONLINE	10	50.0	10
6	4644.8	300	10	REACT	MGM	ONLINE	10	50.0	10
7	4507.4	300	10	REACT	MGM	ONLINE	10	50.0	10
8	4405.8	0	0	REACT	MGM	ONLINE	10	50.0	10
9	4681	100	0	REACT	MGM	ONLINE	10	50.0	10
10	4399.4	0	0	REACT	MGM	ONLINE	10	50.0	10
