Horizon	Eff_Quality	Eff_SwitchingCost	Eff_SolvingTime	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	SwitchingCost	Horizon
-1	-∞	0	0	REACT	MGM	ONLINE	10	40.0	10
0	4492	-∞	1150	REACT	MGM	ONLINE	10	40.0	10
1	4637.4	480	10	REACT	MGM	ONLINE	10	40.0	10
2	4355.6	560	0	REACT	MGM	ONLINE	10	40.0	10
3	4466.8	400	0	REACT	MGM	ONLINE	10	40.0	10
4	4636.8	400	0	REACT	MGM	ONLINE	10	40.0	10
5	4601.2	320	10	REACT	MGM	ONLINE	10	40.0	10
6	4431.6	0	0	REACT	MGM	ONLINE	10	40.0	10
7	4630.2	0	0	REACT	MGM	ONLINE	10	40.0	10
8	4316.6	560	0	REACT	MGM	ONLINE	10	40.0	10
9	4590	320	0	REACT	MGM	ONLINE	10	40.0	10
10	4422.72	560	10	REACT	MGM	ONLINE	10	40.0	10
