Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	32.02	140	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
0	32.02	170	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
1	112.37	190	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
2	200.29	210	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
3	224.94	230	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
4	266.43	240	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
5	377.43	250	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
6	429.43	270	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
7	429.43	290	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
8	429.43	310	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
9	429.43	320	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
10	429.43	330	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
11	429.43	330	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
12	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
13	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
14	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
15	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
16	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
17	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
18	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
19	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
20	429.43	340	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
21	429.43	350	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
22	429.43	350	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
23	429.43	350	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
24	429.43	350	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
25	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
26	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
27	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
28	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
29	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
30	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
31	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
32	429.43	360	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
33	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
34	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
35	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
36	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
37	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
38	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
39	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
40	429.43	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	4
