Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-85.76	350	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
0	229.39	910	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
1	395.45	1340	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
2	446.62	1760	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
3	446.62	2200	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
4	446.62	2620	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
5	446.62	3020	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
6	446.62	3410	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
7	446.62	3790	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
8	446.62	4200	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
9	446.62	4610	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
10	446.62	5000	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
11	446.62	5400	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
12	446.62	5800	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
13	446.62	6190	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
14	446.62	6610	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
15	446.62	7020	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
16	446.62	7430	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
17	446.62	7830	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
18	446.62	8240	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
19	446.62	8650	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
20	446.62	9070	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
21	446.62	9470	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
22	446.62	9880	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
23	446.62	10270	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
24	446.62	10690	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
25	446.62	11090	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
26	446.62	11500	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
27	446.62	11900	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
28	446.62	12300	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
29	446.62	12700	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
30	446.62	13090	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
31	446.62	13490	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
32	446.62	13900	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
33	446.62	14310	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
34	446.62	14710	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
35	446.62	15120	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
36	446.62	15520	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
37	446.62	15930	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
38	446.62	16330	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
39	446.62	16740	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
40	446.62	17150	27	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
