Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-704.43	300	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
0	-445.73	860	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
1	-243.84	1260	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
2	-40.75	1660	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
3	165.41	2070	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
4	238.33	2460	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
5	319.34	2880	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
6	369.33	3280	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
7	369.33	3660	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
8	369.33	4040	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
9	369.33	4420	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
10	369.33	4810	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
11	369.33	5250	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
12	369.33	5650	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
13	369.33	6040	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
14	369.33	6420	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
15	369.33	6830	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
16	369.33	7210	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
17	369.33	7590	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
18	369.33	7980	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
19	369.33	8370	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
20	369.33	8770	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
21	369.33	9170	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
22	369.33	9570	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
23	369.33	9960	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
24	369.33	10330	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
25	369.33	10720	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
26	369.33	11090	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
27	369.33	11470	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
28	369.33	11840	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
29	369.33	12200	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
30	369.33	12580	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
31	369.33	12950	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
32	369.33	13320	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
33	369.33	13700	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
34	369.33	14080	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
35	369.33	14460	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
36	369.33	14830	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
37	369.33	15220	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
38	369.33	15600	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
39	369.33	15980	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
40	369.33	16350	2	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
