Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-666.29	270	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
0	-622.32	1750	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
1	-575.98	3030	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
2	-486.41	4270	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
3	-486.41	5530	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
4	-486.41	6820	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
5	-486.41	8110	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
6	-486.41	9410	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
7	-486.41	10680	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
8	-486.41	11910	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
9	-486.41	13170	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
10	-486.41	14420	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
11	-486.41	15720	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
12	-486.41	17030	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
13	-486.41	18300	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
14	-486.41	19590	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
15	-486.41	20820	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
16	-486.41	22080	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
17	-486.41	23360	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
18	-486.41	24650	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
19	-486.41	25910	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
20	-486.41	27210	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
21	-486.41	28470	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
22	-486.41	29720	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
23	-486.41	30960	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
24	-486.41	32230	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
25	-486.41	33490	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
26	-486.41	34790	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
27	-486.41	36050	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
28	-486.41	37320	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
29	-486.41	38570	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
30	-486.41	39850	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
31	-486.41	41110	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
32	-486.41	42360	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
33	-486.41	43610	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
34	-486.41	44860	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
35	-486.41	46100	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
36	-486.41	47410	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
37	-486.41	48680	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
38	-486.41	49920	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
39	-486.41	51170	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
40	-486.41	52450	14	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
