Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-310.44	360	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
0	95.61	2140	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
1	330.55	3770	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
2	450.78	5390	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
3	450.78	6980	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
4	450.78	8560	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
5	450.78	10150	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
6	450.78	11750	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
7	450.78	13290	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
8	450.78	14870	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
9	450.78	16480	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
10	450.78	18120	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
11	450.78	19720	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
12	450.78	21310	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
13	450.78	22950	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
14	450.78	24550	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
15	450.78	26150	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
16	450.78	27760	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
17	450.78	29380	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
18	450.78	31020	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
19	450.78	32640	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
20	450.78	34260	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
21	450.78	35920	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
22	450.78	37570	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
23	450.78	39170	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
24	450.78	40750	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
25	450.78	42360	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
26	450.78	44000	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
27	450.78	45650	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
28	450.78	47280	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
29	450.78	48900	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
30	450.78	50520	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
31	450.78	52160	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
32	450.78	53780	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
33	450.78	55370	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
34	450.78	57000	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
35	450.78	58640	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
36	450.78	60290	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
37	450.78	61950	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
38	450.78	63650	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
39	450.78	65270	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
40	450.78	66950	18	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	10
