Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	223.99	290	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
0	291.05	810	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
1	389.09	1230	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
2	454.95	1600	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
3	454.95	1980	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
4	454.95	2350	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
5	454.95	2710	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
6	454.95	3070	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
7	454.95	3440	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
8	454.95	3810	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
9	454.95	4170	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
10	454.95	4520	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
11	454.95	4860	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
12	454.95	5210	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
13	454.95	5560	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
14	454.95	5910	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
15	454.95	6260	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
16	454.95	6590	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
17	454.95	6930	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
18	454.95	7270	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
19	454.95	7620	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
20	454.95	7970	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
21	454.95	8310	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
22	454.95	8660	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
23	454.95	8990	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
24	454.95	9320	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
25	454.95	9650	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
26	454.95	10000	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
27	454.95	10340	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
28	454.95	10690	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
29	454.95	11030	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
30	454.95	11400	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
31	454.95	11750	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
32	454.95	12090	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
33	454.95	12440	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
34	454.95	12780	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
35	454.95	13140	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
36	454.95	13490	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
37	454.95	13830	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
38	454.95	14180	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
39	454.95	14540	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
40	454.95	14890	0	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	9
