Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	-186.62	260	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
0	103.73	440	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
1	256.88	480	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
2	408.07	530	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
3	408.07	570	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
4	408.07	620	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
5	408.07	650	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
6	408.07	690	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
7	408.07	730	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
8	408.07	770	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
9	408.07	810	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
10	408.07	850	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
11	408.07	900	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
12	408.07	940	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
13	408.07	980	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
14	408.07	1010	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
15	408.07	1050	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
16	408.07	1090	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
17	408.07	1120	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
18	408.07	1160	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
19	408.07	1190	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
20	408.07	1230	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
21	408.07	1270	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
22	408.07	1310	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
23	408.07	1350	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
24	408.07	1380	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
25	408.07	1420	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
26	408.07	1470	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
27	408.07	1500	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
28	408.07	1530	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
29	408.07	1560	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
30	408.07	1590	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
31	408.07	1630	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
32	408.07	1670	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
33	408.07	1710	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
34	408.07	1760	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
35	408.07	1800	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
36	408.07	1840	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
37	408.07	1880	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
38	408.07	1920	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
39	408.07	1970	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
40	408.07	2010	8	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	7
