Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	165.65	260	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
0	249.23	320	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
1	383.5	370	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
2	428.11	390	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
3	428.11	400	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
4	428.11	410	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
5	428.11	420	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
6	428.11	430	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
7	428.11	440	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
8	428.11	440	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
9	428.11	450	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
10	428.11	460	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
11	428.11	470	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
12	428.11	480	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
13	428.11	490	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
14	428.11	490	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
15	428.11	500	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
16	428.11	510	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
17	428.11	520	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
18	428.11	520	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
19	428.11	530	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
20	428.11	550	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
21	428.11	560	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
22	428.11	570	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
23	428.11	580	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
24	428.11	580	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
25	428.11	590	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
26	428.11	600	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
27	428.11	610	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
28	428.11	610	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
29	428.11	610	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
30	428.11	620	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
31	428.11	630	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
32	428.11	630	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
33	428.11	640	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
34	428.11	650	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
35	428.11	650	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
36	428.11	660	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
37	428.11	670	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
38	428.11	680	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
39	428.11	690	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
40	428.11	700	11	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	5
