Iteration	Utility	Time (ms)	InstanceID	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
-1	499.35	260	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
0	499.35	510	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
1	499.35	620	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
2	499.35	730	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
3	499.35	840	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
4	499.35	940	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
5	499.35	1050	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
6	499.35	1150	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
7	499.35	1260	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
8	499.35	1370	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
9	499.35	1490	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
10	499.35	1600	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
11	499.35	1710	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
12	499.35	1820	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
13	499.35	1920	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
14	499.35	2020	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
15	499.35	2130	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
16	499.35	2230	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
17	499.35	2350	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
18	499.35	2460	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
19	499.35	2570	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
20	499.35	2680	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
21	499.35	2790	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
22	499.35	2900	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
23	499.35	3010	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
24	499.35	3120	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
25	499.35	3230	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
26	499.35	3340	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
27	499.35	3440	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
28	499.35	3540	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
29	499.35	3650	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
30	499.35	3760	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
31	499.35	3870	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
32	499.35	3980	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
33	499.35	4090	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
34	499.35	4190	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
35	499.35	4300	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
36	499.35	4410	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
37	499.35	4510	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
38	499.35	4620	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
39	499.35	4720	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
40	499.35	4830	21	FINITE_HORIZON	LS_SDPOP	MGM	5	50.0	0.9	8
