InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	755.68	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
1	737.86	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
2	592.41	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
3	774.13	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
4	-137.28	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
5	772.44	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
6	199.36	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
7	709.58	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
8	724.5	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
9	494.51	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
10	749.76	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
11	766.59	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
12	702.51	1100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
13	711.49	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
14	614.92	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
15	767.27	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
16	736.93	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
17	774.95	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
18	538.71	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
19	731.89	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
20	751.37	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
21	721.67	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
22	764.66	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
23	825.67	540	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
24	784.44	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
25	780.21	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
26	741.58	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
27	735.59	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
28	651.54	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
29	731.51	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
30	653.36	1340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
31	726.2	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
32	747.19	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
33	720.15	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
34	724.26	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
35	780.33	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
36	670.24	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
37	682.36	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
38	516.66	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
39	740.47	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
40	779.16	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
41	789.52	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
42	730.93	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
43	784.98	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
44	689.69	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
45	537.95	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
46	565.13	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
47	741.72	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
48	754.35	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
49	643.11	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
50	39.05	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
51	689.36	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
52	756.63	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
53	772.92	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
54	514.91	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
55	709.47	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
56	748.39	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
57	471.49	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
58	747.6	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
