InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	755.68	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
1	737.86	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
2	666.39	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
3	774.13	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
4	292.15	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
5	772.44	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
6	471.43	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
7	747.67	1310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
8	724.5	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
9	494.51	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
10	350.1	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
11	766.59	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
12	697	940	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
13	242.78	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
14	614.92	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
15	767.27	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
16	736.93	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
17	774.95	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
18	538.71	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
19	731.89	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
20	751.37	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
21	721.67	590	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
22	728.62	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
23	825.67	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
24	784.44	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
25	777.75	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
26	746.18	610	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
27	623.68	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
28	651.54	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
29	731.51	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
30	763.47	1120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
31	726.2	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
32	747.19	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
33	720.15	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
34	724.26	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
35	780.33	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
36	670.24	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
37	682.36	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
38	588.72	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
39	740.47	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
40	742.13	590	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
41	789.52	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
42	730.93	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
43	784.98	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
44	689.69	110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
45	537.95	520	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
46	664.95	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
47	741.72	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
48	681.19	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
49	642.63	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
50	39.05	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
51	770.72	560	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
52	756.63	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
53	772.92	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
54	514.91	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
55	709.47	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
56	748.39	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
57	471.49	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
58	747.6	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
59	789.45	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
60	752.88	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
61	732.2	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
62	717.75	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
63	716.66	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
64	741.09	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
65	807.59	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
66	708.71	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
67	493.12	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
68	750.25	1890	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
69	720.49	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
70	642.67	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
71	783.93	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
72	740.23	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
73	665.05	650	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
74	265.15	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
75	720.25	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
76	733.65	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
77	810.04	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
78	735.58	960	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
79	771.6	580	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
80	743.77	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
81	785.53	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
82	799.75	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
83	668.73	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
84	799.38	1380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
85	740.57	1110	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
86	747.13	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
87	723.68	1080	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
88	679.38	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
89	796.43	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
90	732.48	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
91	767.33	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
92	721.12	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
93	762.58	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
94	786.92	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
95	791.67	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
96	711.61	1860	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
97	736.02	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
98	657.7	1330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
99	802.46	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
