InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	740.01	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
1	707.73	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
2	721.45	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
3	706.7	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
4	686.47	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
5	464.87	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
6	686.92	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
7	707.17	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
8	744.04	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
9	675.26	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
10	699.54	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
11	690.69	310	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
12	690.52	870	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
13	613.27	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
14	522.87	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
15	804.56	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
16	653.89	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
17	703.39	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
18	680.16	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
19	731.23	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
20	413.34	910	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
21	765.95	5050	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
22	728.7	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
23	688.69	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
24	715.29	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
25	720.23	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
26	695.7	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
27	723.15	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
28	683.01	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
29	723.52	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
30	523.37	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
31	725.11	1610	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
32	705.54	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
33	741.58	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
34	585.66	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
35	710.77	250	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
36	694.25	2640	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
37	710.16	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
38	746.15	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
39	390.03	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
40	677.07	1230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
41	690.08	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
42	731.15	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
43	682.61	1810	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
44	732.46	80	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
45	656.88	850	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
46	760.25	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
47	769.72	530	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
48	772.79	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
49	772.47	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
50	368.96	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
51	691.14	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
52	752.89	530	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
53	605.65	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
54	650.89	350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
55	735.67	610	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
56	702.32	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
57	723.92	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
58	754.27	1460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
59	581.06	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
60	726.59	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
61	525.77	5330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
62	763.79	930	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
63	681.06	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
64	737.44	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
65	729.69	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
66	676.45	380	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
67	687.44	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
68	737.99	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
69	730.94	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
70	718.07	590	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
71	740	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
72	722.1	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
73	699.41	510	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
74	655.02	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
75	736.68	8340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
76	713.55	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
77	480.61	1140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
78	690.53	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
79	546.35	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
80	405.26	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
81	743.3	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
82	191.77	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
83	730.99	940	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
84	766.57	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
85	711.23	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
86	719.75	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
87	693.23	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
88	694.46	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
89	711.56	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
90	522.3	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
91	598.52	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
92	493.45	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
93	734.51	390	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
94	630.5	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
95	719.69	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
96	690.77	610	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
97	731.24	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
98	679.21	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
99	681.64	1470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
