InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	755.68	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
1	737.86	300	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
2	730.41	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
3	774.13	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
4	-137.28	1040	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
5	772.44	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
6	690.59	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
7	747.67	470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
8	724.5	420	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
9	494.51	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
10	392.04	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
11	766.59	410	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
12	629.44	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
13	709.44	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
14	724.1	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
15	735.47	570	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
16	736.93	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
17	774.95	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
18	722.13	500	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
19	804.92	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
20	751.37	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
21	721.67	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
22	765.2	840	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
23	825.67	990	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
24	821.52	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
25	780.21	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
26	741.58	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
27	735.59	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
28	741.35	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
29	731.51	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
30	763.47	470	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
31	726.2	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
32	747.19	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
33	720.15	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
34	686.3	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
35	780.33	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
36	561.41	1220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
37	682.36	220	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
38	589.51	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
39	740.47	90	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
40	779.16	400	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
41	715.32	360	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
42	730.93	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
43	784.98	330	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
44	695.06	270	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
45	611.56	490	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
46	565.13	570	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
47	741.72	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
48	754.35	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
49	643.11	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
50	39.05	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
51	770.72	1040	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
52	756.63	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
53	772.92	430	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
54	479.07	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
55	709.47	160	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
56	748.39	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
57	765.11	210	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
58	747.6	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
59	789.45	910	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
60	752.88	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
61	694.52	450	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
62	717.75	560	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
63	716.66	840	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
64	710.32	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
65	807.59	540	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
66	745.86	280	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
67	518.27	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
68	750.25	340	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
69	720.49	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
70	717.11	440	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
71	783.93	850	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
72	740.23	130	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
73	777.39	1350	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
