InstanceID	Utility	Time (ms)	PD_DCOP_Algorithm	DCOP_Algorithm	Dynamic	Agents	Switching cost	Discount	Horizon
0	764.13	260	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
1	802.58	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
2	745.9	230	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
3	687	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
4	828.23	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
5	829.32	180	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
6	721.26	550	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
7	374.59	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
8	740.59	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
9	781.86	170	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
10	775.76	200	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
11	738.41	320	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
12	787.2	190	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
13	769.84	100	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
14	778.78	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
15	425.03	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
16	734	240	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
17	231.07	460	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
18	639.6	120	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
19	524.17	370	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
20	438.06	140	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
21	803.32	290	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
22	804.28	610	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
23	830.97	150	LS_SDPOP	DPOP	INFINITE_HORIZON	10	50.0	0.9	4
